Name,Epoch Date Close Approach,Relative Velocity km per sec,Relative Velocity km per hr,Miles per hour,Miss Dist.(Astronomical),Miss Dist.(lunar),Miss Dist.(kilometers),Miss Dist.(miles),Jupiter Tisserand Invariant,Epoch Osculation,Semi Major Axis,Asc Node Longitude,Perihelion Arg,Aphelion Dist,Perihelion Time,Mean Anomaly,Mean Motion,approach_year,approach_month,approach_day,Orbital Period,Orbit Uncertainity,Hazardous
3732669.0,1357147440000.0,Slow,63650.5395678335,37801.88329154574,0.2234975571,86.9405517578,33434758.0,20775396.0,6.847,2458000.5,1.3438660402454574,204.79845062209048,181.56952047328872,1.7743556251817698,2458101.4402812654,233.6529719749212,1.251700772387571,2013,5,15,Low,,False
3735999.0,1358236800000.0,Very Slow,26227.841292422003,16063.698059203,0.37857466951999996,182.3705596924,70134312.0,43579440.0,4.3736,2458000.5,1.330046302688114,254.8804387185697,113.0544774768282,1.763876201205687,2457863.899348011,87.77214375518314,0.4594430774123373,2013,1,15,Low,,False
3743898.0,1358236800000.0,Very Slow,29865.746412765486,18844.0114378023,0.2151590521,83.6968765259,32187338.0,20000284.0,4.911,2457638.7,1.319452768808801,109.03577954537235,169.8479252610086,1.612496759821671,2457411.804944092,85.05776618809527,0.8111134076690426,2013,1,15,Low,High,False
3623579.0,1358841600000.0,Slow,46856.46990360896,32055.3776722389,0.2179232767,96.1516494751,32600860.0,20257234.0,4.05,2457592.3,1.668127813824638,191.0493504330368,87.29058552169164,2.421526429028415,2456374.501389956,326.1467814135328,0.42630780161900195,2013,1,13,Medium,,False
3728934.0,1250424720000.0,Slow,67414.387751658,41888.6788782455,0.3307220826,135.66181335448,49475320.0,29102364.8,3.603,2458000.5,1.8596577774881364,174.1313378187944,249.0815930561494,3.132277754271236,2458295.949008967,220.6847637181722,0.5807037754069354,2013,1,22,High,High,False
2229672.0,1271991600000.0,Fast,71261.16457234701,53332.1159716278,0.2558906864,98.3753593445,38280704.0,23786526.0,4.532,2458000.5,1.3260674242866564,106.0082368204795,132.0838134916719,2.151356197794384,2458068.8329038997,316.238920813701,0.6548281105109104,2013,1,22,Low,,False
3619728.0,1277364240000.0,Slow,72025.5326491811,44753.8649952648,0.28867548524,120.2395172119,46240556.0,28732550.0,3.5542000000000002,2458000.5,1.972655780319456,107.9103020199953,77.47282878244877,3.368691941491461,2458377.194265923,225.9965069597418,0.3438645559246798,2013,1,22,Medium,,False
3624591.0,1378817280000.0,Slow,39357.69564256848,24042.925723060678,0.162904738,63.3699417114,24370202.0,15142942.0,5.9116,2458000.5,1.0417337880883164,299.207070701259,320.0414320790257,1.18636529348036,2457947.310771126,2.741272404771564,0.931626575102066,2013,1,22,Low,,False
3014114.0,1358841600000.0,Slow,66631.7175873142,41402.3580752953,0.3755688917,146.0962982178,56184308.0,34911312.0,6.406,2458000.5,0.905332741622625,166.721693930318,207.98327793243382,1.364092903545491,2457880.767920387,87.3248993520435,1.144173100620359,2013,1,22,Low,,True
3627104.0,1360310400000.0,Slow,72464.1856354354,45026.4269021959,0.0571108005,22.2161026001,11478633.399999999,5308780.5,4.832,2456341.5,1.279424706757667,327.2505695155176,205.441548972726,2.00757702540242,2456275.4560871567,44.97951517164245,0.6810546685574426,2014,2,13,Low,High,False
2011284.0,1360310400000.0,Very Slow,32507.59344369506,4577.185985674099,0.2444873574,105.90638885498,37409544.4,22726520.0,4.5084,2458000.5,1.740119076613371,224.0821798138694,171.0076160888621,2.079557755642362,2458013.9456211897,8.11588838463976,0.44913045380669964,2013,2,8,Medium,Low,False
3661495.0,1360310400000.0,Slow,46460.8153436177,28868.9438450384,0.1970984906,76.6713104248,27956735.200000003,18719630.2,5.861,2458000.5,1.021897639123627,323.0772005852693,291.4244706385765,1.322529147308273,2458134.284360537,122.080582130086,1.0140151073115389,2013,2,8,Low,,False
3673636.0,1360310400000.0,Very Slow,29609.7165323585,18398.3263642313,0.19408111196,75.49755096434001,29337524.0,18229492.0,5.691,2458000.5,0.9631307553206524,251.513792525082,139.5650284513843,1.297191061835787,2457913.020390825,28.303141600411266,0.9448161260153407,2013,7,8,,,False
3744991.0,1360310400000.0,Very Slow,31507.10508612058,24259.78186767672,0.1420424257,55.2545051575,21249246.0,13203669.0,5.219,2458000.5,1.303073871335825,340.0766126163834,159.7974717121523,1.534505695321902,2457968.8293250366,20.98494513750134,0.6625986077539885,2013,6,8,Low,High,False
2137805.0,1360915200000.0,Slow,72749.5850550834,45203.7630026989,0.126256428,49.1137466431,18887692.0,11736268.0,6.909,2458000.5,0.8359920487120513,349.5743177256604,292.8382840671751,1.292282375219847,2458062.31891976,297.8141366608244,1.305063368877836,2013,8,15,Low,Low,False
2358471.0,1360915200000.0,Fast,52606.9946458705,29707.8880218019,0.3344968542,130.1192779541,53620902.4,31093426.0,3.733,2458000.5,1.874279883863024,11.218778192859162,101.54863406641637,2.995253476533241,2457979.8415799076,295.168069953596,0.38410716448125104,2013,2,15,Medium,,True
2367943.0,1307413440000.0,Slow,26181.09755824352,17492.4903050609,0.00022762869999998214,22.207991409300007,34052.76953125,21159.41015625,6.532,2458000.5,0.910284163483397,146.9612496093153,146.58972553285372,0.9916162192712479,2458100.272452815,177.02545599738932,0.9984363592329942,2013,9,15,Low,,False
3289743.0,1360915200000.0,Slow,26578.2860405277,16514.7133455713,0.08105191690000002,31.529195785500008,12125194.0,7534246.500000002,5.595,2458000.5,1.1066999557193,155.0012195391485,280.1554953337634,1.221284767387083,2457969.473557825,26.26583505297529,0.9226238441950643,2013,2,15,Low,Low,False
3627012.0,1360915200000.0,Medium,63736.5240278096,39603.3973882798,0.3191158239,137.41738433836,47739048.0,29663668.0,6.526400000000001,2458000.5,1.0188478242024357,148.9902231610915,199.3806931060573,1.339183117239198,2457013.4813941508,95.4110749204174,1.017015993623827,2013,2,15,Low,,False
3736815.0,1157840640000.0,Slow,49062.05088452986,28934.213540133,0.3953869612,153.8055267334,59149048.0,36753516.0,6.015,2458000.5,1.013551481760373,87.67482691043348,107.8823993030026,1.0490836953773441,2457990.1015084293,137.7618578082606,0.965907091427551,2013,2,15,Low,Medium,False
2455176.0,1360915200000.0,Fast,107134.95874749302,49358.41016168916,0.1453786722,55.34248313904,21748342.0,13513793.0,4.638,2454749.5,1.31318971233129,84.10036711185012,271.3869049158356,2.283193125651881,2456607.460861788,10.11760019819448,0.6549571178352025,2007,2,15,,,True
3758923.0,1360915200000.0,Slow,49545.7943651356,30785.8298376033,0.3934154615,153.0386047363,56186947.2,36570252.0,6.748,2458000.5,0.8727262141642946,345.7291201013327,135.5108988139382,1.1265701716818635,2458027.853529415,217.30589383122384,1.208890715776508,2013,6,15,Low,Medium,False
3764727.0,1360915200000.0,Slow,60819.2998001507,37790.7477008214,0.3255929072,126.6556396484,47798476.8,30265752.0,6.396599999999999,2458000.5,0.9864141718464114,94.90496672303246,208.6318518983579,1.081044164760931,2457918.7130050804,98.7769458996879,1.207734139111285,2013,2,15,Low,High,False
3761734.0,1360915200000.0,Very Slow,24993.818551663484,9547.205465457202,0.4738857083,184.3415374756,70892296.0,44050428.0,4.333,2458000.5,1.4251884366550345,264.3321675641453,168.1346044393927,2.176496938552572,2457727.584314897,132.0048578423314,0.4836836614674238,2013,2,15,Medium,Medium,False
3445077.0,1361520000000.0,Medium,53068.0643969105,32974.4314581803,0.2813875973,105.41682739256,42094984.0,26877053.2,3.2374,2458000.5,2.541589831342185,319.6266112003276,155.5944120529737,4.037513343260065,2457805.123401808,47.524594625532245,0.2432460953118747,2013,4,22,High,High,False
3742883.0,1361520000000.0,Slow,66973.5829855939,40468.1976653,0.2619509575,101.8989257812,41927885.6,24349864.0,3.564,2458000.5,2.066931946592134,204.15939558381223,145.1745763413275,3.214453158793825,2458477.505766892,201.7883583911916,0.3316765804315898,2012,2,22,High,High,False
2209215.0,1143100080000.0,Slow,59501.726150414,36972.0586738503,0.4104250721,155.62161560058001,61244772.800000004,38151392.0,6.0724,2457585.7,0.9889007909809722,40.76996508539975,226.4150054207777,1.108603648322061,2457569.6411024504,142.7197550197077,1.002247513560848,2013,2,22,Low,Low,False
3646736.0,1361520000000.0,Slow,43618.6597581101,27102.9388924768,0.31486067922,132.5995330811,50993852.0,31686112.0,5.216,2458000.5,1.193575069468861,334.3334118418277,287.7343887159299,1.475375407131236,2457897.1950075272,78.08197248124975,0.8618516913612855,2011,2,22,Low,High,False
3729541.0,1194819840000.0,Fast,88536.536349727,55013.1606001956,0.4852072617,188.7456207275,72585976.0,45102832.0,3.425,2458000.5,1.986593089281844,25.76824879845762,104.0578245887495,3.492079404376345,2458384.504979162,224.8308605171909,0.32449457764746137,2008,2,22,Medium,,False
3632079.0,1362729600000.0,Slow,60737.9422896533,37740.1953077015,0.01574147440000001,19.182110452640003,2354891.25,1463261.5,3.562,2456365.5,1.988806003457583,121.15356920265816,155.14500014221667,3.261011634250611,2456315.2107530218,17.67219817789956,0.36531820456186015,2013,6,8,Medium,High,False
2465633.0,1362729600000.0,Slow,62434.6893291866,41223.8912268937,0.304492085,118.4474182129,45551368.0,28304308.0,5.071,2458000.5,1.252508636308015,75.37977512677067,226.54443734289387,1.692653189141737,2457842.6283532297,111.0036142133737,0.7031257130994462,2013,3,8,Low,,True
3449135.0,1362729600000.0,Slow,42314.4804682454,26292.5725998384,0.12401439689999999,42.41650657649999,18552290.0,11527859.0,4.0752,2458000.5,2.518202964023344,347.740346226834,185.8319671360557,2.4529236046004868,2457824.682287208,134.12289568264447,0.24664253630487065,2013,3,8,High,,False
3632676.0,1362729600000.0,Slow,62062.42729441922,34228.5600559341,0.2862186577,111.339050293,43519555.2,26605686.0,3.339,2458000.5,2.272317173943422,350.4168461474947,162.0305594620973,3.313900157060466,2457602.706741435,114.4611398469852,0.2877402705615301,2013,3,8,High,,False
3666431.0,1362729600000.0,Very Slow,27619.487377251062,17784.976650013385,0.1690140281,65.7464523315,28839832.4,15710835.0,5.7744,2458000.5,0.9818324486265728,183.5727420248305,170.2190260786329,1.0705429129461,2457975.23928384,25.591377391626963,0.9404973723206346,2011,7,8,Low,,False
3760530.0,1362729600000.0,Fast,74011.2810454713,45987.7318251708,0.4895947911,190.4523773193,73242336.0,44019607.2,5.9742,2458000.5,1.036546754603182,168.6154966654634,108.1192411696545,1.220596439272442,2457970.5253958446,181.442046211982,0.8985231922049222,2013,5,8,Low,Medium,False
3629114.0,1363330800000.0,Very Slow,23867.5120776916,14830.3438240523,0.08332854447999999,45.3162078857,17427272.0,10828804.0,3.417,2456996.1,2.087611479421483,341.7766316448489,181.7514802566665,3.5804756621045684,2456359.7965829163,359.9179905780591,0.2765143147483549,2013,3,15,High,High,False
3512278.0,1363330800000.0,Slow,50614.8292975342,31119.37464033634,0.2394115693,93.1310958862,35815460.0,22254696.0,6.111,2458000.5,1.0134961438501853,109.24258922897535,126.0635263061669,1.198381654623789,2457893.706365117,120.785148447325,1.001210980984968,2013,5,15,Low,Medium,False
3558380.0,1363330800000.0,Slow,34917.71143759622,35322.4920777773,0.2411598728,93.8111877441,39792276.0,22417210.0,6.028,2458000.5,0.9818947448055624,346.3220804341304,355.3539093759421,1.206182230731574,2457937.961047921,219.67573717179437,1.012993527431931,2013,7,15,Low,Low,False
3626087.0,1363330800000.0,Very Slow,28869.35233612252,11747.783084603801,0.1744949026,67.8785171509,26104066.0,16220315.0,3.7934,2458000.5,1.939998190374758,194.8043103658171,198.0839487351064,2.740795634767129,2458338.272209169,236.7956615824163,0.3647556994716761,2013,6,15,Medium,,False
3670290.0,1363330800000.0,Slow,43222.9238963712,26857.0440177202,0.28224265608,108.5759887695,41755108.0,27291153.6,6.1436,2458000.5,0.9351781950845752,28.67873069989264,357.4061887883924,1.292179648103952,2457905.0209154272,97.77408104664536,1.089839428100883,2013,7,15,Low,Medium,False
3712903.0,1363330800000.0,Slow,41288.50335151482,31172.3983898687,0.023416553400000012,9.109039306599996,3503066.5,2176704.5,4.22,2457129.5,1.586053937652441,349.9488305739173,253.6742111728375,2.40348787163188,2457142.719545278,334.7266469776779,0.4934318117237725,2013,3,10,Medium,High,False
2138859.0,1367964000000.0,Slow,55915.75569052758,33379.79820302384,0.293696183,114.2478179932,43936324.0,27300768.0,4.214,2458000.5,1.4304317654042389,55.92606292817926,216.30556813992527,2.410047962505454,2457826.4432102577,86.92712166741427,0.4994181599937529,2013,6,22,,Low,False
2179806.0,1363935600000.0,Fast,89908.0336310836,53561.32214679477,0.4511626647,175.5022735596,62685874.4,41938192.0,3.7844,2458000.5,1.858080258596945,335.7281654225535,125.6409816017662,2.850373963927765,2458183.9955431167,288.5942984440607,0.38914134012811297,2013,3,22,,,True
3117466.0,1332970560000.0,Slow,69970.2372370361,43476.7843543128,0.2912765975,130.8251159668,43574360.0,27075852.0,5.121,2457920.5,1.233085301668596,15.192138947687852,99.10164166384821,1.654683086077796,2457928.5220478503,51.81003417159113,0.7198042264933314,2013,3,22,Low,,False
3601574.0,1363935600000.0,Slow,46397.9684011432,28829.8931990325,0.11154692482,33.5346908569,12896448.000000004,8013480.999999998,6.043,2456009.5,0.9677751452653085,0.5942981672984899,327.3579234806223,1.0570717447876468,2456150.9854936586,218.6795092894852,1.3778267302100247,2013,3,22,Low,,False
3630815.0,1363935600000.0,Slow,38185.7574059366,23727.1446503721,0.016211012400000002,8.524717473980019,2425133.0,1506907.75,5.1522,2458000.5,1.202614434856023,69.49219875218083,198.5357450076616,1.5878613878119823,2457877.761793042,91.72637484675148,0.7473335086133467,2013,8,22,Low,High,False
3632243.0,1363935600000.0,Slow,44315.0238878834,27535.6324818907,0.060391833199999995,27.870328903200004,9034490.0,5613771.5,3.86,2458000.5,1.6925277000176204,178.6961788922306,44.864258969814955,2.711180429303866,2457624.626208521,273.5959394965246,0.3973385252389522,2013,3,22,Medium,,False
3701880.0,1037553120000.0,Very Slow,34933.80044237,21706.5050582048,0.4500461386,170.3365447998,67325944.0,41834404.0,5.709,2458000.5,1.067924403747719,257.0477969309047,77.52000383665418,1.461607028247098,2458160.7142433017,232.4939825930234,0.8930860536060327,2003,3,22,Low,High,False
3771010.0,1363935600000.0,Very Slow,18729.0190561008,27679.66653583982,0.1991298204,77.4615020752,29789398.0,18510274.0,4.075,2457239.7,2.52178703069568,41.60042293255211,133.489883977306,2.76663891385179,2457950.903140852,42.52968111415839,0.24611691551243087,2013,3,22,High,Medium,False
3774362.0,1363935600000.0,Slow,63851.0863891594,39674.5819844196,0.3984542211,154.9986877441,61065660.0,37038632.0,6.766,2458000.5,0.8472030244908885,32.311416313372064,144.1040398129502,1.22811237537603,2457992.399551477,10.23839531541617,1.263929433810546,2013,3,22,Low,,False
3632237.0,1365404400000.0,Very Slow,32657.4511667824,20292.0701430488,0.07068765170000002,27.497495651199998,10574722.0,6570828.0,4.435,2457430.9,1.51140994019076,350.998809733023,195.47617721585385,2.073930715453331,2457563.2923349724,326.3744937606065,0.5304331557730482,2013,4,8,Medium,High,False
3545558.0,1324918080000.0,Very Slow,40416.20424274742,28407.62794884628,0.3706775814,144.1935882568,44790860.2,34456636.0,6.997,2458000.5,0.830728067890893,166.1544806171286,319.7961989090851,1.153422125316629,2458016.8025449114,229.6668006385046,1.301714514844629,2013,4,8,,Low,False
3630637.0,1365404400000.0,Very Slow,23287.4611123199,16703.14580989338,0.1877185224,73.0225067139,28082292.0,17897471.4,5.127,2457800.5,1.242443303228567,190.6875450154926,72.36211835546723,1.465980982710521,2457901.87410818,230.3925132008649,0.71168728130283,2013,7,8,Low,Low,False
3743742.0,1365404400000.0,Fast,94393.7545362494,37562.42280915172,0.37688667168,169.0366821289,65006500.0,40393168.0,3.206,2458000.5,2.166143145405728,333.4573943091769,217.32083691735937,3.695729050109403,2457841.0122363144,121.4411953466771,0.29374375072392356,2013,4,8,,Low,False
3752515.0,1365404400000.0,Slow,46034.6128870021,28604.1182130375,0.38313304719999997,132.4644622803,56253727.2,31653834.0,4.895,2458000.5,1.331072331649229,198.0648140189786,39.228049241326914,1.620305320514025,2458091.444891305,236.9355408751581,0.6418027738998326,2013,4,8,Low,Medium,False
3394543.0,1365404400000.0,Slow,72070.818861298,44782.0040863437,0.4792604898,186.4323425293,71696352.0,44550048.0,5.148,2458000.5,1.182148764701506,205.0568582740243,110.1549531441406,1.800723602388418,2457785.992688909,195.4752753582893,0.7426003975577866,2013,4,8,Low,Low,True
2482718.0,1365404400000.0,Very Slow,23287.4633399564,14469.924095874598,0.1877186048,73.0225372314,28082304.0,17449534.0,5.127,2458000.5,1.1221066568441573,190.6872845345805,72.3489949093487,1.465922062753303,2457982.6000482426,155.78651872763788,0.6292614798882603,2013,4,8,Low,Low,False
3445075.0,1355088960000.0,Medium,57945.5511608599,28537.18166438404,0.2223955147,31.92403049468001,17428621.475,20672954.0,4.0938,2458000.5,2.551666708062895,139.0639894362741,15.325299292023374,4.134626731787103,2457855.9659425234,34.94928920789138,0.24180660128181664,2013,4,15,High,,False
3455100.0,1366009200000.0,Very Slow,31894.3672100185,19817.9194478029,0.4705171556,183.0311737061,70388368.0,43737304.0,5.17,2457800.5,1.213050356257196,84.34506342365722,245.3733903070446,1.709619131045518,2457988.2345033824,221.5063288797727,0.7377102696883788,2013,5,13,Low,Low,True
3562322.0,1366009200000.0,Very Fast,82458.75845096757,77127.1386829242,0.3847341972,149.6615905762,57555416.0,35763276.0,6.9742,2458000.5,0.7817241437015732,10.840281401466257,37.53366010299192,1.187341485874913,2458112.4780835686,200.3176864276348,1.426013988480158,2013,7,15,Low,Low,True
